# Pressure(mbar), Temperature (K)
0.10002E+06    1846.3
86374.        1841.7
74509.        1837.4
63753.        1836.2
54482.        1834.9
46559.        1833.4
39787.        1831.9
34001.        1830.4
29020.        1828.9
24720.        1828.1
21047.        1827.5
17919.        1826.9
15238.        1826.3
12967.        1824.8
11072.        1819.8
9453.9        1814.8
8072.3        1809.8
6892.5        1804.7
5905.4        1791.4
5059.6        1778.0
4340.1        1764.8
3703.8        1752.0
3152.2        1742.9
2670.5        1738.4
2260.9        1729.2
1916.3        1719.1
1624.3        1709.0
1376.2        1696.3
1161.4        1682.8
979.19        1668.9
822.79        1651.1
688.66        1631.9
577.02        1612.4
481.03        1593.8
400.42        1574.1
330.77        1549.3
272.11        1524.4
222.26        1496.4
179.36        1462.1
143.66        1427.9
115.25        1398.2
91.835        1368.1
73.161        1341.1
58.614        1320.6
47.172        1303.0
38.238        1290.8
31.060        1278.7
25.683        1274.7
21.267        1271.3
17.610        1268.0
14.653        1266.1
12.440        1270.1
10.544        1274.2
8.9367        1278.3
7.5863        1283.1
6.5870        1292.5
5.7114        1302.0
4.9452        1311.6
4.3404        1323.7
3.8155        1336.2
3.3596        1349.5
2.9789        1363.9
2.6384        1378.4
2.3596        1394.7
2.1091        1411.1
1.8974        1428.7
1.7058        1446.6
1.5304        1463.6
1.3696        1480.4
1.2285        1497.6
1.1029        1515.0
0.98858        1531.9
0.88464        1548.8
0.79103        1565.2
0.70614        1581.5
0.63011        1597.7
0.56182        1613.9
0.50037        1629.7
0.44470        1645.0
0.39497        1660.6
0.35159        1676.1
0.31245        1691.9
0.27847        1707.8
0.24779        1724.0
0.22007        1739.5
0.19510        1755.0
0.17341        1771.0
0.15439        1787.5
0.13714        1803.6
0.12149        1819.1
0.10738        1834.9
0.94704E-01    1849.8
0.83333E-01    1865.0
0.73104E-01    1879.4
0.63953E-01    1893.7
0.55811E-01    1907.9
0.48583E-01    1921.7
0.42159E-01    1935.8
0.36890E-01    1951.6
0.32214E-01    1967.8
0.28371E-01    1986.0
0.24948E-01    2005.3
0.22118E-01    2026.9
0.19450E-01    2048.5
0.16939E-01    2069.9
0.14558E-01    2090.5
0.12356E-01    2111.4
0.10259E-01    2130.3
0.83154E-02    2147.7
0.65343E-02    2162.1
0.50606E-02    2176.5
0.38621E-02    2190.9
0.29707E-02    2208.9
0.22933E-02    2229.6
0.17762E-02    2252.3
0.13774E-02    2276.3
0.10645E-02    2300.8
0.82049E-03    2325.6
0.63594E-03    2351.9
0.50000E-03    2380.9
0.39695E-03    2412.0
0.31945E-03    2445.9
0.26154E-03    2483.1
0.21559E-03    2522.2
0.17914E-03    2563.4
0.15173E-03    2608.4
0.13005E-03    2656.4
0.11176E-03    2706.0
0.96415E-04    2757.3
0.87821E-04    2817.4
